"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"8108","3630","Tomatoes, sun-dried, packed in oil, drained","Tomatoes, sun-dried, packed in oil, drained","10","cup","48.00","0.00","0.00","234","5.570","15.490","25.660","6.400","0.000","52.000","2.950","1722.000","293.000","112.000","0.212","0.421","3.993","0.000","0.351","0.000","25.000","0.000","1415.000","0.000","0.000","0.000","2.082","9.529","2.266","0.000","0.000","0.000",
"8110","3631","Fennel","Fennel, bulb, raw","10","cup, sliced","48.00","0.00","0.00","27","1.080","0.170","6.340","2.700","0.000","43.000","0.640","360.000","45.000","10.400","0.009","0.028","0.557","0.000","0.041","0.000","23.000","0.000","117.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8112","3632","Pickle relish, hamburger","Pickle relish, hamburger","10","tbsp","3.00","0.00","0.00","19","0.090","0.080","5.170","0.500","0.000","1.000","0.170","11.000","164.000","0.300","0.003","0.006","0.093","0.000","0.002","0.000","0.000","0.000","40.000","0.000","0.000","0.000","0.008","0.040","0.020","0.000","0.000","0.000",
"8113","3632","Pickle relish, hamburger","Pickle relish, hamburger","10","0.5 cup","24.00","0.00","0.00","157","0.770","0.660","42.070","3.900","0.000","5.000","1.390","93.000","1337.000","2.800","0.024","0.051","0.753","0.000","0.018","0.000","1.000","0.000","326.000","0.000","0.000","0.000","0.063","0.328","0.160","0.000","0.000","0.000",
"8115","3633","Arugula","Arugula, raw","10","0.5 cup","24.00","0.00","0.00","2","0.260","0.070","0.360","0.200","0.200","16.000","0.150","37.000","3.000","1.500","0.004","0.009","0.030","0.000","0.007","0.000","10.000","0.000","237.000","0.040","0.000","10.900","0.009","0.005","0.032","0.000","0.000","0.000",
"8117","3634","Baby carrots","Carrots, baby, raw","10","large","0.00","0.00","0.00","5","0.100","0.020","1.240","0.400","0.710","5.000","0.130","36.000","12.000","0.400","0.004","0.005","0.083","0.000","0.016","0.000","4.000","0.000","2068.000","0.000","0.000","1.400","0.003","0.001","0.010","0.000","0.000","0.000",
"8118","3634","Baby carrots","Carrots, baby, raw","10","medium","0.00","0.00","0.00","4","0.060","0.010","0.820","0.300","0.480","3.000","0.090","24.000","8.000","0.300","0.003","0.004","0.056","0.000","0.010","0.000","3.000","0.000","1379.000","0.000","0.000","0.900","0.002","0.001","0.007","0.000","0.000","0.000",
"8119","3634","Baby carrots","Carrots, baby, raw","10","NLEA serving","0.00","0.00","0.00","30","0.540","0.110","7.000","2.500","4.050","27.000","0.760","201.000","66.000","2.200","0.026","0.031","0.473","0.000","0.089","0.000","23.000","0.000","11722.000","0.000","0.000","8.000","0.020","0.006","0.055","0.000","0.000","0.000",
"8121","3635","Hearts of palm","Hearts of palm, canned","10","cup","48.00","0.00","0.00","41","3.680","0.910","6.750","3.500","0.000","85.000","4.570","258.000","622.000","11.500","0.016","0.083","0.638","0.000","0.032","0.000","57.000","0.000","0.000","0.000","0.000","0.000","0.190","0.150","0.295","0.000","0.000","0.000",
"8123","3636","Peppers, hot chile, sun-dried","Peppers, hot chile, sun-dried","10","cup","48.00","0.00","0.00","120","3.910","2.150","25.850","10.600","15.190","17.000","2.230","692.000","34.000","11.600","0.030","0.446","3.208","0.000","0.300","0.000","19.000","0.000","9801.000","1.160","0.000","40.000","0.301","0.173","1.139","0.000","0.000","0.000",
"8125","3637","Nopales, raw","Nopales, raw","10","cup, sliced","48.00","0.00","0.00","14","1.140","0.080","2.860","1.900","0.990","141.000","0.510","221.000","18.000","8.000","0.010","0.035","0.353","0.000","0.060","0.000","3.000","0.000","393.000","0.000","0.000","4.600","0.014","0.015","0.043","0.000","0.000","0.000",
"8127","3638","Nopales, cooked, without salt","Nopales, cooked, without salt","10","cup","48.00","0.00","0.00","22","2.010","0.070","4.890","3.000","1.670","244.000","0.740","291.000","30.000","7.900","0.016","0.060","0.441","0.000","0.100","0.000","4.000","0.000","660.000","0.000","0.000","7.600","0.009","0.010","0.031","0.000","0.000","0.000",
"8129","3639","Cauliflower, green, raw","Cauliflower, green, raw","10","cup","48.00","0.00","0.00","20","1.890","0.190","3.900","2.000","1.940","21.000","0.470","192.000","15.000","56.400","0.051","0.065","0.470","0.000","0.142","0.000","36.000","0.000","99.000","0.030","0.000","12.900","0.030","0.018","0.085","0.000","0.000","0.000",
"8133","3640","Cauliflower, green, cooked, no salt added","Cauliflower, green, cooked, no salt added","10","oz","0.00","1.00","28.40","9","0.860","0.090","1.780","0.900","0.000","9.000","0.200","79.000","7.000","20.600","0.020","0.028","0.193","0.000","0.058","0.000","12.000","0.000","40.000","0.000","0.000","0.000","0.014","0.008","0.039","0.000","0.000","0.000",
"8135","3641","Cauliflower, green, cooked, with salt","Cauliflower, green, cooked, with salt","10","0.5 cup (1"" pieces)","24.00","0.00","0.00","20","1.880","0.190","3.890","2.000","0.000","20.000","0.450","172.000","161.000","45.000","0.043","0.062","0.422","0.000","0.128","0.000","25.000","0.000","87.000","0.000","0.000","0.000","0.030","0.018","0.085","0.000","0.000","0.000",
"8137","3642","Broccoli, chinese, cooked","Broccoli, chinese, cooked","10","cup","48.00","0.00","0.00","19","1.000","0.630","3.350","2.200","0.740","88.000","0.490","230.000","6.000","24.800","0.084","0.128","0.385","0.000","0.062","0.000","87.000","0.000","1441.000","0.420","0.000","74.600","0.097","0.044","0.290","0.000","0.000","0.000",
"8139","3643","Cabbage, napa, cooked","Cabbage, napa, cooked","10","cup","48.00","0.00","0.00","13","1.200","0.190","2.430","0.000","0.000","32.000","0.810","95.000","12.000","3.500","0.005","0.027","0.508","0.000","0.040","0.000","47.000","0.000","287.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8141","3644","citronella","Lemon grass (citronella), raw","10","cup","48.00","0.00","0.00","66","1.220","0.330","16.960","0.000","0.000","44.000","5.470","484.000","4.000","1.700","0.044","0.090","0.738","0.000","0.054","0.000","50.000","0.000","4.000","0.000","0.000","0.000","0.080","0.036","0.114","0.000","0.000","0.000",
"8142","3644","citronella","Lemon grass (citronella), raw","10","tbsp","3.00","0.00","0.00","5","0.090","0.020","1.210","0.000","0.000","3.000","0.390","35.000","0.000","0.100","0.003","0.006","0.053","0.000","0.004","0.000","4.000","0.000","0.000","0.000","0.000","0.000","0.006","0.003","0.008","0.000","0.000","0.000",
"8144","3645","Fava beans","Beans, fava, in pod, raw","10","cup","48.00","0.00","0.00","111","9.980","0.920","22.210","0.000","0.000","47.000","1.950","418.000","32.000","4.700","0.168","0.365","2.834","0.000","0.131","0.000","186.000","0.000","420.000","0.000","0.000","0.000","0.149","0.131","0.431","0.000","0.000","0.000",
"8146","3646","Grape leaves","Grape leaves, raw","10","cup","48.00","0.00","0.00","13","0.780","0.300","2.420","1.500","0.880","51.000","0.370","38.000","1.000","1.600","0.006","0.050","0.331","0.000","0.056","0.000","12.000","0.000","3853.000","0.280","0.000","15.200","0.047","0.011","0.149","0.000","0.000","0.000",
"8147","3647","Grape leaves, canned","Grape leaves, canned","10","oz","0.00","1.00","28.40","20","1.210","0.560","3.320","0.000","0.000","82.000","0.840","8.000","809.000","3.200","0.018","0.103","1.277","0.000","0.039","0.000","22.000","0.000","1489.000","0.000","0.000","0.000","0.088","0.022","0.280","0.000","0.000","0.000",
"8149","3648","banana pepper","Pepper, banana, raw","10","cup","48.00","0.00","0.00","33","2.060","0.560","6.630","4.200","2.420","17.000","0.570","317.000","16.000","102.500","0.100","0.067","1.540","0.000","0.443","0.000","36.000","0.000","422.000","0.860","0.000","11.800","0.060","0.033","0.301","0.000","0.000","0.000",
"8154","3649","Peppers, serrano, raw","Peppers, serrano, raw","10","cup, chopped","48.00","0.00","0.00","34","1.830","0.460","7.040","3.900","4.020","12.000","0.900","320.000","10.000","47.100","0.057","0.085","1.614","0.000","0.530","0.000","24.000","0.000","984.000","0.720","0.000","12.400","0.062","0.024","0.233","0.000","0.000","0.000",
"8157","3651","jalapeno pepper","Peppers, jalapeno, raw","10","cup, sliced","48.00","0.00","0.00","26","0.820","0.330","5.850","2.500","3.710","11.000","0.220","223.000","3.000","106.700","0.036","0.063","1.152","0.000","0.377","0.000","24.000","0.000","970.000","3.220","0.000","16.600","0.083","0.026","0.101","0.000","0.000","0.000",
"8159","3652","green chil i peppers","Peppers, chili, green, canned","10","cup","48.00","0.00","0.00","29","1.000","0.380","6.390","2.400","0.000","50.000","1.850","157.000","552.000","47.500","0.014","0.042","0.872","0.000","0.167","0.000","75.000","0.000","175.000","0.000","0.000","0.000","0.039","0.024","0.213","0.000","0.000","0.000",
"8160","3653","Peppers, hungarian, raw","Peppers, hungarian, raw","10","oz","0.00","1.00","28.40","8","0.230","0.120","1.900","0.300","1.000","3.000","0.130","57.000","0.000","26.300","0.022","0.016","0.310","0.000","0.147","0.000","15.000","0.000","231.000","0.140","0.000","2.800","0.013","0.007","0.068","0.000","0.000","0.000",
"8161","3654","Peppers, pasilla, dried","Peppers, pasilla, dried","10","oz","0.00","1.00","28.40","98","3.500","4.490","14.500","7.600","0.000","27.000","2.790","630.000","25.000","1.800","0.049","0.906","2.034","0.000","1.199","0.000","48.000","0.000","10138.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8163","3655","Pickles, chowchow, with cauliflower onion mustard, sweet","Pickles, chowchow, with cauliflower onion mustard, sweet","10","cup","48.00","0.00","0.00","296","3.680","2.200","65.270","3.700","58.510","56.000","3.430","490.000","1291.000","14.700","0.000","0.049","0.000","0.000","0.024","0.000","12.000","0.000","220.000","0.390","0.000","150.900","0.365","0.417","0.973","0.000","0.000","0.000",
"8165","3656","Epazote, raw","Epazote, raw","10","tbsp","3.00","0.00","0.00","0","0.000","0.000","0.060","0.000","0.000","2.000","0.020","5.000","0.000","0.000","0.000","0.003","0.005","0.000","0.001","0.000","2.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8167","3657","Fireweed, leaves, raw","Fireweed, leaves, raw","10","cup, chopped","48.00","0.00","0.00","24","1.080","0.630","4.420","2.400","0.000","99.000","0.550","114.000","8.000","0.500","0.008","0.032","1.075","0.000","0.145","0.000","26.000","0.000","828.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8169","3658","Malabar spinach, cooked","Malabar spinach, cooked","10","cup","48.00","0.00","0.00","10","1.310","0.340","1.190","0.900","0.000","55.000","0.650","113.000","24.000","2.600","0.047","0.057","0.346","0.000","0.038","0.000","50.000","0.000","510.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8173","3659","oyster mushrooms","Mushrooms, oyster, raw","10","cup sliced","48.00","0.00","0.00","28","2.850","0.350","5.240","2.000","0.950","3.000","1.140","361.000","15.000","0.000","0.108","0.300","4.262","0.000","0.095","0.000","33.000","0.000","41.000","0.000","0.600","0.000","0.053","0.027","0.106","0.000","0.000","0.000",
"8175","3660","Cloud ears","Fungi, Cloud ears, dried","10","cup","48.00","0.00","0.00","80","2.590","0.200","20.440","19.600","0.000","45.000","1.650","211.000","10.000","0.000","0.004","0.236","1.755","0.000","0.031","0.000","11.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8177","3661","Mushrooms, straw, canned, drained solids","Mushrooms, straw, canned, drained solids","10","cup","48.00","0.00","0.00","58","6.970","1.240","8.440","4.600","0.000","18.000","2.600","142.000","699.000","0.000","0.024","0.127","0.408","0.000","0.025","0.000","69.000","0.000","0.000","0.000","0.000","0.000","0.162","0.022","0.479","0.000","0.000","0.000",
"8179","3662","Wasabi, root, raw","Wasabi, root, raw","10","cup, sliced","48.00","0.00","0.00","142","6.240","0.820","30.600","10.100","0.000","166.000","1.340","738.000","22.000","54.500","0.170","0.148","0.966","0.000","0.356","0.000","23.000","0.000","46.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8181","3663","Yautia (tannier), raw","Yautia (tannier), raw","10","cup, sliced","48.00","0.00","0.00","132","1.970","0.540","31.900","2.000","0.000","12.000","1.320","807.000","28.000","7.000","0.131","0.054","0.900","0.000","0.320","0.000","23.000","0.000","11.000","0.000","0.000","0.000","0.111","0.000","0.000","0.000","0.000","0.000",
"8184","3665","maitake mushrooms","Mushrooms, maitake, raw","10","cup diced","48.00","0.00","0.00","22","1.360","0.130","4.880","1.900","1.450","1.000","0.210","143.000","1.000","0.000","0.102","0.169","4.610","0.000","0.039","0.000","15.000","0.000","0.000","0.010","19.700","0.000","0.021","0.021","0.063","0.000","0.000","0.000",
"8185","3666","Fiddlehead ferns","Fiddlehead ferns, raw","10","oz","0.00","1.00","28.40","10","1.290","0.110","1.570","0.000","0.000","9.000","0.370","105.000","0.000","7.500","0.006","0.060","1.412","0.000","0.000","0.000","0.000","0.000","1025.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"8188","3668","Mushrooms, portabella, exposed to ultraviolet light, raw","Mushrooms, portabella, exposed to ultraviolet light, raw","10","cup diced","48.00","0.00","0.00","19","1.810","0.300","3.330","1.100","2.150","3.000","0.270","313.000","8.000","0.000","0.051","0.112","3.865","0.000","0.127","0.040","24.000","0.000","0.000","0.020","9.600","0.000","0.052","0.017","0.101","0.000","0.000","0.000",
"15270","7433","Campbell's Tomato juice","Campbell's Tomato juice","10","8.0 fl oz","48.00","1.00","28.40","51","1.990","0.000","10.010","1.900","7.000","19.000","0.360","430.000","680.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15271","7433","Campbell's Tomato juice","Campbell's Tomato juice","10","serving","0.00","0.00","28.40","51","1.990","0.000","10.010","1.900","7.000","19.000","0.360","430.000","680.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15273","7434","Campbell's Tomato juice, low sodium","Campbell's Tomato juice, low sodium","10","8.0 fl oz","48.00","1.00","28.40","51","1.990","0.000","10.010","1.900","7.000","19.000","0.360","921.000","141.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15274","7434","Campbell's Tomato juice, low sodium","Campbell's Tomato juice, low sodium","10","serving","0.00","0.00","28.40","51","1.990","0.000","10.010","1.900","7.000","19.000","0.360","921.000","141.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15276","7435","V8 Vegetable Juice, Organic V8","V8 Vegetable Juice, Organic V8","10","8.0 fl oz","48.00","1.00","28.40","49","1.000","0.000","11.010","1.900","7.990","19.000","0.730","469.000","481.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2000.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15277","7435","V8 Vegetable Juice, Organic V8","V8 Vegetable Juice, Organic V8","10","serving","0.00","0.00","28.40","49","1.000","0.000","11.010","1.900","7.990","19.000","0.730","469.000","481.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2000.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15279","7436","Campbell's Organic Tomato juice","Campbell's Organic Tomato juice","10","8.0 fl oz","48.00","1.00","28.40","51","1.990","0.000","10.010","1.900","7.000","19.000","0.360","430.000","680.000","71.900","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
