"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"4896","2503","Cherries, sweet, canned, pitted, heavy syrup, drained","Cherries, sweet, canned, pitted, heavy syrup, drained","8","oz","0.00","1.00","28.40","24","0.210","0.060","5.970","0.700","4.590","3.000","0.100","42.000","1.000","1.000","0.006","0.012","0.112","0.000","0.006","0.000","1.000","0.000","67.000","0.050","0.000","0.300","0.012","0.014","0.016","0.000","0.000","0.000",
"4897","2503","Cherries, sweet, canned, pitted, heavy syrup, drained","Cherries, sweet, canned, pitted, heavy syrup, drained","8","cup","48.00","0.00","176.32","149","1.310","0.380","37.720","4.100","28.960","18.000","0.630","265.000","5.000","6.400","0.039","0.077","0.709","0.000","0.039","0.000","9.000","0.000","424.000","0.300","0.000","1.600","0.073","0.088","0.098","0.000","0.000","0.000",
"4898","2504","Peaches, canned, heavy syrup, drained","Peaches, canned, heavy syrup, drained","8","oz","0.00","1.00","28.40","20","0.150","0.050","5.220","0.300","4.160","1.000","0.080","27.000","2.000","0.200","0.006","0.006","0.177","0.000","0.004","0.000","3.000","0.000","177.000","0.340","0.000","0.700","0.004","0.013","0.019","0.000","0.000","0.000",
"4899","2504","Peaches, canned, heavy syrup, drained","Peaches, canned, heavy syrup, drained","8","cup","48.00","0.00","227.20","160","1.150","0.400","40.910","2.700","32.550","7.000","0.600","209.000","13.000","1.600","0.044","0.044","1.388","0.000","0.029","0.000","20.000","0.000","1390.000","2.640","0.000","5.300","0.029","0.104","0.147","0.000","0.000","0.000",
"4900","2505","Pears, canned, heavy syrup, drained","Pears, canned, heavy syrup, drained","8","oz","0.00","1.00","28.40","21","0.070","0.050","5.410","0.800","4.660","2.000","0.060","19.000","1.000","0.300","0.003","0.007","0.069","0.000","0.004","0.000","0.000","0.000","2.000","0.030","0.000","0.100","0.003","0.010","0.012","0.000","0.000","0.000",
"4901","2505","Pears, canned, heavy syrup, drained","Pears, canned, heavy syrup, drained","8","cup","48.00","0.00","201.50","149","0.480","0.360","38.350","5.400","33.000","12.000","0.440","133.000","10.000","2.200","0.022","0.048","0.486","0.000","0.028","0.000","2.000","0.000","16.000","0.240","0.000","0.600","0.020","0.074","0.082","0.000","0.000","0.000",
"4902","2506","Plums, canned, heavy syrup, drained","Plums, canned, heavy syrup, drained","8","oz","0.00","1.00","28.40","25","0.120","0.040","6.550","0.400","6.120","3.000","0.240","26.000","5.000","0.100","0.005","0.012","0.082","0.000","0.008","0.000","1.000","0.000","113.000","0.070","0.000","1.800","0.003","0.026","0.009","0.000","0.000","0.000",
"4903","2506","Plums, canned, heavy syrup, drained","Plums, canned, heavy syrup, drained","8","cup, with pits, yiel","48.00","0.00","185.17","163","0.810","0.260","42.310","2.700","39.490","18.000","1.540","170.000","35.000","0.700","0.031","0.075","0.533","0.000","0.051","0.000","5.000","0.000","730.000","0.480","0.000","11.700","0.020","0.165","0.055","0.000","0.000","0.000",
"4904","2507","Tangerines, (mandarin oranges), canned, juice pack, drained","Tangerines, (mandarin oranges), canned, juice pack, drained","8","oz","0.00","1.00","28.40","11","0.210","0.010","2.670","0.300","2.340","3.000","0.080","39.000","1.000","9.600","0.025","0.009","0.126","0.000","0.012","0.000","1.000","0.000","372.000","0.040","0.000","0.000","0.001","0.002","0.002","0.000","0.000","0.000",
"4905","2507","Tangerines, (mandarin oranges), canned, juice pack, drained","Tangerines, (mandarin oranges), canned, juice pack, drained","8","cup","48.00","0.00","185.89","72","1.420","0.080","17.780","2.300","15.590","23.000","0.510","257.000","9.000","64.100","0.166","0.059","0.841","0.000","0.081","0.000","9.000","0.000","2480.000","0.280","0.000","0.000","0.008","0.013","0.013","0.000","0.000","0.000",
"4907","2508","Apple juice, bottled, added ascorbic acid","Apple juice, canned or bottled, unsweetened, with added ascorbic acid","8","cup","48.00","0.00","231.26","114","0.250","0.320","28.020","0.500","23.860","20.000","0.300","250.000","10.000","95.500","0.052","0.042","0.181","0.000","0.045","0.000","0.000","0.000","2.000","0.020","0.000","0.000","0.055","0.015","0.097","0.000","0.000","0.000",
"4908","2508","Apple juice, bottled, added ascorbic acid","Apple juice, canned or bottled, unsweetened, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","14","0.030","0.040","3.500","0.100","2.980","2.000","0.040","31.000","1.000","11.900","0.007","0.005","0.023","0.000","0.006","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.007","0.002","0.012","0.000","0.000","0.000",
"4909","2509","Applesauce, unsweetened, added ascorbic acid","Applesauce, canned, unsweetened, with added ascorbic acid","8","oz","0.00","1.00","28.40","12","0.050","0.030","3.200","0.300","2.660","1.000","0.070","21.000","1.000","6.000","0.007","0.009","0.024","0.000","0.008","0.000","1.000","0.000","8.000","0.050","0.000","0.100","0.002","0.001","0.004","0.000","0.000","0.000",
"4910","2509","Applesauce, unsweetened, added ascorbic acid","Applesauce, canned, unsweetened, with added ascorbic acid","8","cup","48.00","0.00","241.40","102","0.410","0.240","27.500","2.700","22.910","10.000","0.560","181.000","5.000","51.700","0.063","0.073","0.205","0.000","0.066","0.000","7.000","0.000","71.000","0.390","0.000","1.200","0.020","0.005","0.034","0.000","0.000","0.000",
"4911","2510","Applesauce,  sweetened, salt","Applesauce, canned, sweetened, with salt","8","oz","0.00","1.00","28.40","22","0.050","0.050","5.640","0.300","0.000","1.000","0.100","17.000","8.000","0.500","0.004","0.008","0.053","0.000","0.007","0.000","0.000","0.000","3.000","0.000","0.000","0.000","0.009","0.002","0.015","0.000","0.000","0.000",
"4912","2510","Applesauce,  sweetened, salt","Applesauce, canned, sweetened, with salt","8","cup","48.00","0.00","250.44","194","0.460","0.460","50.770","3.100","0.000","10.000","0.890","156.000","71.000","4.300","0.033","0.071","0.479","0.000","0.066","0.000","3.000","0.000","28.000","0.000","0.000","0.000","0.076","0.018","0.138","0.000","0.000","0.000",
"4914","2511","Apricot nectar, added ascorbic acid","Apricot nectar, canned, with added ascorbic acid","8","cup","48.00","0.00","222.47","141","0.930","0.230","36.120","1.500","0.000","18.000","0.950","286.000","8.000","136.500","0.023","0.035","0.653","0.000","0.055","0.000","3.000","0.000","3303.000","0.000","0.000","0.000","0.015","0.095","0.043","0.000","0.000","0.000",
"4915","2511","Apricot nectar, added ascorbic acid","Apricot nectar, canned, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","18","0.120","0.030","4.520","0.200","0.000","2.000","0.120","36.000","1.000","17.100","0.003","0.004","0.082","0.000","0.007","0.000","0.000","0.000","413.000","0.000","0.000","0.000","0.002","0.012","0.005","0.000","0.000","0.000",
"4916","2512","Pink grapefruit juice","Grapefruit juice, pink, raw","8","oz","0.00","1.00","28.40","11","0.140","0.030","2.610","0.000","0.000","3.000","0.060","46.000","0.000","10.800","0.011","0.006","0.057","0.000","0.012","0.000","3.000","0.000","125.000","0.000","0.000","0.000","0.004","0.004","0.007","0.000","0.000","0.000",
"4917","2512","Pink grapefruit juice","Grapefruit juice, pink, raw","8","cup","48.00","0.00","247.85","96","1.240","0.250","22.720","0.000","0.000","22.000","0.490","400.000","2.000","93.900","0.099","0.049","0.494","0.000","0.109","0.000","25.000","0.000","1087.000","0.000","0.000","0.000","0.035","0.032","0.059","0.000","0.000","0.000",
"4919","2513","Peach nectar, canned, with added ascorbic acid","Peach nectar, canned, with added ascorbic acid","8","cup","48.00","0.00","223.86","134","0.670","0.050","34.660","1.500","0.000","12.000","0.470","100.000","17.000","66.700","0.007","0.035","0.717","0.000","0.017","0.000","2.000","0.000","642.000","0.000","0.000","0.000","0.005","0.020","0.027","0.000","0.000","0.000",
"4920","2513","Peach nectar, canned, with added ascorbic acid","Peach nectar, canned, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","17","0.080","0.010","4.330","0.200","0.000","2.000","0.060","12.000","2.000","8.300","0.001","0.004","0.090","0.000","0.002","0.000","0.000","0.000","80.000","0.000","0.000","0.000","0.001","0.002","0.003","0.000","0.000","0.000",
"4922","2514","Pear nectar, canned, with added ascorbic acid","Pear nectar, canned, with added ascorbic acid","8","cup","48.00","0.00","224.21","150","0.280","0.020","39.400","1.500","0.000","12.000","0.650","32.000","10.000","67.500","0.005","0.032","0.320","0.000","0.035","0.000","2.000","0.000","2.000","0.000","0.000","0.000","0.002","0.008","0.008","0.000","0.000","0.000",
"4923","2514","Pear nectar, canned, with added ascorbic acid","Pear nectar, canned, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","19","0.030","0.000","4.920","0.200","0.000","2.000","0.080","4.000","1.000","8.400","0.001","0.004","0.040","0.000","0.004","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.001","0.001","0.000","0.000","0.000",
"4925","2515","Pineapple juice, canned, unsweetened, with added ascorbic acid","Pineapple juice, canned, unsweetened, with added ascorbic acid","8","cup","48.00","0.00","220.52","132","0.900","0.300","32.180","0.500","24.950","32.000","0.780","325.000","5.000","109.500","0.145","0.052","0.498","0.000","0.250","0.000","45.000","0.000","12.000","0.050","0.000","0.800","0.020","0.035","0.105","0.000","0.000","0.000",
"4926","2515","Pineapple juice, canned, unsweetened, with added ascorbic acid","Pineapple juice, canned, unsweetened, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","17","0.110","0.040","4.030","0.100","3.120","4.000","0.100","41.000","1.000","13.700","0.018","0.007","0.062","0.000","0.031","0.000","6.000","0.000","2.000","0.010","0.000","0.100","0.003","0.004","0.013","0.000","0.000","0.000",
"4928","2516","frozen concentrate apple juice, added ascorbic acid","Apple juice, frozen concentrate, unsweetened, undiluted, with added ascorbic acid","8","can (6 fl oz)","36.00","1.00","28.40","350","1.080","0.780","86.510","0.000","81.930","42.000","1.920","945.000","53.000","187.600","0.023","0.114","0.285","0.000","0.245","0.000","2.000","0.000","0.000","0.000","0.000","0.000","0.127","0.032","0.228","0.000","0.000","0.000",
"4930","2517","Apple juice, from concentrate, added ascorbic acid","Apple juice, frozen concentrate, unsweetened, diluted with 3 volume water, with added ascorbic acid","8","cup","48.00","0.00","227.20","112","0.330","0.240","27.580","0.200","0.000","14.000","0.620","301.000","17.000","59.800","0.007","0.036","0.091","0.000","0.079","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.043","0.005","0.074","0.000","0.000","0.000",
"4931","2517","Apple juice, from concentrate, added ascorbic acid","Apple juice, frozen concentrate, unsweetened, diluted with 3 volume water, with added ascorbic acid","8","fl oz","6.00","1.00","28.40","14","0.040","0.030","3.450","0.000","0.000","2.000","0.080","38.000","2.000","7.500","0.001","0.004","0.011","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.005","0.001","0.009","0.000","0.000","0.000",
