"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"15658","7697","Salad dressing, french dressing, reduced calorie","Salad dressing, french dressing, reduced calorie","3","tbsp","3.00","0.00","0.00","32","0.060","2.080","4.320","0.000","4.150","2.000","0.060","13.000","134.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","33.000","0.460","0.000","0.800","0.300","0.485","1.204","0.000","0.000","0.000",
"15659","7697","Salad dressing, french dressing, reduced calorie","Salad dressing, french dressing, reduced calorie","3","cup","48.00","0.00","0.00","520","1.040","33.800","70.200","0.000","67.390","29.000","1.040","205.000","2179.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","5.000","0.000","530.000","7.440","0.000","12.500","4.867","7.875","19.570","0.000","0.000","0.000",
"15665","7699","Mayonnaise, made with tofu","Mayonnaise, made with tofu","3","tbsp","3.00","0.00","0.00","48","0.890","4.770","0.460","0.200","0.130","8.000","0.040","10.000","116.000","0.000","0.008","0.006","0.013","0.000","0.003","0.000","1.000","0.000","6.000","0.360","0.000","8.000","0.438","0.787","2.488","0.000","0.000","0.000",
"15666","7699","Mayonnaise, made with tofu","Mayonnaise, made with tofu","3","cup","48.00","0.00","0.00","773","14.280","76.300","7.340","2.600","2.040","127.000","0.650","158.000","1855.000","0.000","0.120","0.096","0.216","0.000","0.048","0.000","19.000","0.000","103.000","5.760","0.000","128.200","7.010","12.590","39.816","0.000","0.000","0.000",
"15692","7711","Salad dressing, blue or roquefort cheese dressing, fat-free","Salad dressing, blue or roquefort cheese dressing, fat-free","3","tbsp","3.00","0.00","0.00","20","0.260","0.170","4.350","0.300","1.260","9.000","0.020","33.000","138.000","0.100","0.007","0.028","0.019","0.000","0.008","0.040","0.000","0.000","3.000","0.010","0.000","0.000","0.076","0.075","0.012","0.000","0.000","0.000",
"15693","7711","Salad dressing, blue or roquefort cheese dressing, fat-free","Salad dressing, blue or roquefort cheese dressing, fat-free","3","cup","48.00","0.00","0.00","305","4.030","2.680","67.840","4.800","19.720","135.000","0.320","514.000","2157.000","1.300","0.106","0.440","0.294","0.000","0.119","0.690","5.000","0.000","48.000","0.110","0.000","0.300","1.192","1.169","0.183","5.000","0.000","0.000",
"15695","7712","Salad Dressing, mayonnaise-like, fat-free","Salad Dressing, mayonnaise-like, fat-free","3","tbsp","3.00","0.00","0.00","13","0.030","0.430","2.480","0.300","1.650","1.000","0.020","8.000","126.000","0.000","0.000","0.002","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.010","0.000","4.000","0.096","0.302","0.010","1.000","0.000","0.000",
"15696","7712","Salad Dressing, mayonnaise-like, fat-free","Salad Dressing, mayonnaise-like, fat-free","3","cup","48.00","0.00","0.00","215","0.510","6.910","39.680","4.900","26.370","15.000","0.310","125.000","2017.000","0.000","0.000","0.036","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.100","0.000","63.200","1.536","4.831","0.161","23.000","0.000","0.000",
"15710","7718","Salad Dressing, coleslaw dressing, reduced fat","Salad Dressing, coleslaw dressing, reduced fat","3","tbsp","3.00","0.00","0.00","56","0.000","3.400","6.800","0.100","6.580","6.000","0.040","8.000","272.000","0.000","0.002","0.002","0.042","0.000","0.003","0.020","0.000","0.000","0.000","0.310","0.000","6.700","0.507","1.462","1.278","4.000","0.000","0.000",
"15711","7718","Salad Dressing, coleslaw dressing, reduced fat","Salad Dressing, coleslaw dressing, reduced fat","3","cup","48.00","0.00","0.00","885","0.000","53.800","107.600","1.100","104.180","97.000","0.700","134.000","4304.000","0.000","0.027","0.027","0.672","0.000","0.054","0.270","0.000","0.000","3.000","4.950","0.000","106.300","8.016","23.134","20.229","67.000","0.000","0.000",
"15713","7719","Oil, flaxseed, cold pressed","Oil, flaxseed, cold pressed","3","tbsp","3.00","0.00","0.00","120","0.010","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.060","0.000","1.300","1.221","2.508","9.227","0.000","0.000","0.000",
"15714","7719","Oil, flaxseed, cold pressed","Oil, flaxseed, cold pressed","3","cup","48.00","0.00","0.00","1927","0.240","217.960","0.000","0.000","0.000","2.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.020","0.000","20.300","19.568","40.195","147.911","0.000","0.000","0.000",
"15726","7725","Margarine-like, vegetable oil spread, stick or tub, sweetened","Margarine-like, vegetable oil spread, stick or tub, sweetened","3","tablespoon","3.00","0.00","0.00","75","0.000","7.280","2.340","0.000","2.340","0.000","0.000","4.000","76.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","501.000","0.700","0.000","13.000","1.169","2.380","3.332","0.000","0.000","0.000",
"15762","7741","Oil, corn and canola","Oil, corn and canola","3","tbsp","3.00","0.00","0.00","124","0.000","14.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.080","0.000","5.900","1.124","8.195","4.076","0.000","0.000","0.000",
"15763","7741","Oil, corn and canola","Oil, corn and canola","3","cup","48.00","0.00","0.00","1980","0.000","224.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","33.240","0.000","94.500","17.978","131.123","65.213","0.000","0.000","0.000",
"15764","7741","Oil, corn and canola","Oil, corn and canola","3","teaspoon","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.670","0.000","1.900","0.361","2.634","1.310","0.000","0.000","0.000",
"15777","7747","Margarine-like, butter-margarine blend, 80% fat, stick, without salt","Margarine-like, butter-margarine blend, 80% fat, stick, without salt","3","tablespoon","3.00","0.00","0.00","101","0.130","11.300","0.080","0.000","0.000","4.000","0.010","5.000","4.000","0.000","0.001","0.006","0.004","0.000","0.001","0.010","0.000","0.000","501.000","0.700","0.000","9.900","3.767","4.456","2.553","12.000","0.000","0.000",
"15779","7748","Margarine-like, vegetable oil-butter spread, reduced calorie, tub, with salt","Margarine-like, vegetable oil-butter spread, reduced calorie, tub, with salt","3","tablespoon","3.00","0.00","0.00","63","0.140","7.000","0.140","0.000","0.000","4.000","0.010","5.000","85.000","0.000","0.001","0.006","0.004","0.000","0.001","0.010","0.000","0.000","500.000","0.800","0.000","8.100","2.334","2.761","1.582","10.000","0.000","0.000",
"15796","7754","Salad dressing, caesar dressing, regular","Salad dressing, caesar dressing, regular","3","tbsp","3.00","0.00","0.00","80","0.320","8.500","0.490","0.100","0.410","7.000","0.160","4.000","178.000","0.000","0.001","0.001","0.006","0.000","0.004","0.000","0.000","0.000","5.000","0.700","0.000","15.400","1.292","1.985","4.830","6.000","0.000","0.000",
"15797","7754","Salad dressing, caesar dressing, regular","Salad dressing, caesar dressing, regular","3","cup","48.00","0.00","0.00","1274","5.100","135.950","7.760","1.200","6.600","113.000","2.540","68.000","2841.000","0.700","0.024","0.024","0.094","0.000","0.059","0.070","5.000","0.000","80.000","11.140","0.200","246.300","20.654","31.734","77.214","92.000","0.000","0.000",
"15798","7754","Salad dressing, caesar dressing, regular","Salad dressing, caesar dressing, regular","3","serving (2 tbsp)","6.00","0.00","0.00","163","0.650","17.360","0.990","0.200","0.840","14.000","0.320","9.000","363.000","0.100","0.003","0.003","0.012","0.000","0.008","0.010","1.000","0.000","10.000","1.420","0.000","31.400","2.637","4.051","9.857","12.000","0.000","0.000",
"15800","7755","Salad dressing, coleslaw","Salad dressing, coleslaw","3","tbsp","3.00","0.00","0.00","62","0.140","5.340","3.810","0.000","3.220","2.000","0.030","1.000","114.000","0.000","0.002","0.003","0.000","0.000","0.003","0.030","2.000","0.000","10.000","0.490","0.000","10.200","0.784","1.440","2.880","4.000","0.000","0.000",
"15801","7755","Salad dressing, coleslaw","Salad dressing, coleslaw","3","cup","48.00","0.00","0.00","975","2.250","83.500","59.500","0.200","50.280","35.000","0.500","22.000","1775.000","0.000","0.025","0.050","0.000","0.000","0.050","0.520","35.000","0.000","158.000","7.700","0.200","159.200","12.250","22.500","45.000","65.000","0.000","0.000",
"15803","7756","Salad dressing, green goddess, regular","Salad dressing, green goddess, regular","3","tbsp","3.00","0.00","0.00","64","0.280","6.500","1.100","0.000","1.000","5.000","0.050","9.000","130.000","0.000","0.003","0.008","0.021","0.000","0.002","0.040","1.000","0.000","6.000","0.690","0.000","14.500","0.897","1.413","3.475","6.000","0.000","0.000",
"15804","7756","Salad dressing, green goddess, regular","Salad dressing, green goddess, regular","3","cup","48.00","0.00","0.00","1046","4.660","106.160","18.030","0.200","16.340","83.000","0.860","142.000","2124.000","0.500","0.049","0.122","0.343","0.000","0.024","0.640","10.000","0.000","100.000","11.270","0.000","236.900","14.646","23.086","56.754","98.000","0.000","0.000",
"15806","7757","Salad dressing, sweet and sour","Salad dressing, sweet and sour","3","tbsp","3.00","0.00","0.00","2","0.020","0.000","0.590","0.000","0.590","1.000","0.010","5.000","33.000","1.300","0.002","0.000","0.010","0.000","0.002","0.000","0.000","0.000","0.000","0.410","0.000","6.300","0.000","0.000","0.000","0.000","0.000","0.000",
"15807","7757","Salad dressing, sweet and sour","Salad dressing, sweet and sour","3","cup","48.00","0.00","0.00","38","0.250","0.000","9.250","0.000","9.250","10.000","0.100","82.000","520.000","20.200","0.025","0.000","0.150","0.000","0.025","0.000","5.000","0.000","0.000","6.400","0.000","99.000","0.000","0.000","0.000","0.000","0.000","0.000",
"15809","7758","Salad dressing, blue or roquefort cheese, low calorie","Salad dressing, blue or roquefort cheese, low calorie","3","tbsp","3.00","0.00","0.00","15","0.760","1.080","0.440","0.000","0.420","13.000","0.080","1.000","141.000","0.000","0.003","0.015","0.008","0.000","0.003","0.030","0.000","0.000","0.000","0.040","0.000","0.800","0.386","0.267","0.363","0.000","0.000","0.000",
"15810","7758","Salad dressing, blue or roquefort cheese, low calorie","Salad dressing, blue or roquefort cheese, low calorie","3","cup","48.00","0.00","0.00","243","12.500","17.640","7.100","0.000","6.910","218.000","1.220","12.000","2301.000","0.700","0.049","0.245","0.122","0.000","0.049","0.560","7.000","0.000","7.000","0.610","0.000","13.200","6.309","4.368","5.934","2.000","0.000","0.000",
"15812","7759","Salad dressing, caesar, low calorie","Salad dressing, caesar, low calorie","3","tbsp","3.00","0.00","0.00","16","0.040","0.660","2.790","0.000","2.450","4.000","0.030","4.000","172.000","0.000","0.002","0.002","0.006","0.000","0.000","0.000","0.000","0.000","1.000","0.110","0.000","0.200","0.105","0.169","0.355","0.000","0.000","0.000",
"15813","7759","Salad dressing, caesar, low calorie","Salad dressing, caesar, low calorie","3","cup","48.00","0.00","0.00","264","0.720","10.560","44.640","0.200","39.170","58.000","0.430","70.000","2755.000","0.000","0.024","0.024","0.096","0.000","0.000","0.070","5.000","0.000","12.000","1.700","0.000","2.400","1.687","2.698","5.683","5.000","0.000","0.000",
"15881","7794","Butter replacement, without fat, powder","Butter replacement, without fat, powder","3","oz","0.00","1.00","28.40","106","0.570","0.280","25.230","0.000","1.500","7.000","0.570","1.000","340.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.167","0.078","0.016","1.000","0.000","0.000",
"15882","7794","Butter replacement, without fat, powder","Butter replacement, without fat, powder","3","cup","48.00","0.00","79.84","298","1.600","0.800","71.200","0.000","4.240","18.000","1.600","2.000","960.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.471","0.221","0.046","2.000","0.000","0.000",
"15884","7795","Salad dressing, buttermilk, lite","Salad dressing, buttermilk, lite","3","tablespoon","3.00","0.00","0.00","30","0.190","1.860","3.200","0.200","0.570","6.000","0.100","20.000","168.000","0.100","0.003","0.004","0.001","0.000","0.004","0.000","1.000","0.000","10.000","0.240","0.000","5.200","0.188","0.419","0.632","2.000","0.000","0.000",
"15885","7795","Salad dressing, buttermilk, lite","Salad dressing, buttermilk, lite","3","serving (2 tbsp)","6.00","0.00","0.00","61","0.380","3.730","6.400","0.300","1.130","12.000","0.210","40.000","336.000","0.200","0.007","0.008","0.002","0.000","0.009","0.000","1.000","0.000","20.000","0.480","0.000","10.400","0.375","0.838","1.264","5.000","0.000","0.000",
"15943","7822","Salad dressing, mayonnaise and mayonnaise-type, low calorie","Salad dressing, mayonnaise and mayonnaise-type, low calorie","3","tbsp","3.00","0.00","0.00","38","0.130","2.760","3.470","0.000","0.630","2.000","0.040","3.000","121.000","0.000","0.001","0.003","0.000","0.000","0.003","0.030","1.000","0.000","32.000","0.450","0.000","3.600","0.429","0.671","1.507","4.000","0.000","0.000",
"15944","7822","Salad dressing, mayonnaise and mayonnaise-type, low calorie","Salad dressing, mayonnaise and mayonnaise-type, low calorie","3","cup","48.00","0.00","0.00","610","2.090","44.080","55.450","0.000","10.070","32.000","0.600","56.000","1942.000","0.000","0.023","0.046","0.000","0.000","0.046","0.490","14.000","0.000","510.000","7.120","0.000","57.300","6.872","10.737","24.119","60.000","0.000","0.000",
"15946","7823","Salad dressing, bacon and tomato","Salad dressing, bacon and tomato","3","tbsp","3.00","0.00","0.00","49","0.270","5.250","0.300","0.000","0.300","1.000","0.040","16.000","136.000","1.300","0.006","0.003","0.105","0.000","0.012","0.010","0.000","0.000","32.000","0.600","0.000","10.400","0.815","1.262","2.938","1.000","0.000","0.000",
"15947","7823","Salad dressing, bacon and tomato","Salad dressing, bacon and tomato","3","cup","48.00","0.00","0.00","782","4.320","84.000","4.800","0.500","4.800","10.000","0.650","259.000","2172.000","21.100","0.096","0.048","1.680","0.000","0.192","0.220","0.000","0.000","506.000","9.600","0.000","165.800","13.044","20.196","47.002","10.000","0.000","0.000",
"15963","7830","Mayonnaise, low sodium, low calorie or diet","Mayonnaise, low sodium, low calorie or diet","3","tbsp","3.00","0.00","0.00","32","0.040","2.690","2.240","0.000","0.590","0.000","0.000","1.000","15.000","0.000","0.000","0.001","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.900","0.000","3.500","0.462","0.630","1.484","3.000","0.000","0.000",
"15964","7830","Mayonnaise, low sodium, low calorie or diet","Mayonnaise, low sodium, low calorie or diet","3","cup","48.00","0.00","0.00","517","0.670","43.010","35.840","0.000","9.410","0.000","0.000","22.000","246.000","0.000","0.000","0.022","0.000","0.000","0.000","0.130","0.000","0.000","0.000","14.400","0.000","55.300","7.392","10.080","23.744","54.000","0.000","0.000",
"16122","7889","Mayonnaise dressing, no cholesterol","Mayonnaise dressing, no cholesterol","3","tbsp","3.00","0.00","0.00","103","0.000","11.670","0.040","0.000","0.040","1.000","0.030","2.000","73.000","0.000","0.002","0.009","0.002","0.000","0.002","0.000","0.000","0.000","0.000","1.770","0.000","3.700","1.618","2.704","6.831","0.000","0.000","0.000",
"16123","7889","Mayonnaise dressing, no cholesterol","Mayonnaise dressing, no cholesterol","3","cup","48.00","0.00","0.00","1644","0.000","185.940","0.720","0.000","0.720","17.000","0.550","33.000","1162.000","0.000","0.024","0.143","0.024","0.000","0.024","0.000","0.000","0.000","0.000","28.180","0.000","59.000","25.774","43.082","108.838","0.000","0.000","0.000",
"16125","7890","Salad dressing, Mayonnaise dressing, diet, no cholesterol","Salad dressing, Mayonnaise dressing, diet, no cholesterol","3","tbsp","3.00","0.00","0.00","58","0.140","5.010","3.580","0.000","0.960","2.000","0.030","1.000","107.000","0.000","0.002","0.004","0.001","0.000","0.003","0.030","0.000","0.000","33.000","0.310","0.000","6.300","0.750","1.350","2.700","0.000","0.000","0.000",
